"OBAN (ARAVRIAGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5412/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,8.22,,,,
February,,,,,,,,7.18,,,,
March,,,,,,,,5.96,,,,
April,,,,,,,,4.84,,,,
May,,,,,,,,1.92,,,,
June,,,,,,,,4.57,,,,
July,,,,,,,7.02,4.80,,,,
August,,,,,,,0.11,,,,,
September,,,,,,,8.25,,,,,
October,,,,,,,5.10,,,,,
November,,,,,,,10.24,,,,,
December,,,,,,,3.44,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.16,37.49,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
