"ST. BRIAVELS (WOODLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2122/9/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.58,,
February,,,,,,,,,,8.32,,
March,,,,,,,,,,2.85,,
April,,,,,,,,,,2.15,,
May,,,,,,,,,,2.07,,
June,,,,,,,,,,1.13,,
July,,,,,,,,,,3.37,,
August,,,,,,,,,,5.59,,
September,,,,,,,,,,4.65,,
October,,,,,,,,,,0.61,,
November,,,,,,,,,,5.89,,
December,,,,,,,,,,1.85,,
Total,,,,,,,,,,39.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
