"FONTHILL HOUSE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1507,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.04,3.84,7.63,3.52,2.32,4.17,3.43,8.43,1.27,0.56,,
February,4.03,0.57,1.42,0.82,3.24,3.77,1.64,2.17,1.96,7.14,,
March,4.42,2.57,0.98,0.44,1.34,1.13,8.16,1.39,1.76,1.68,,
April,1.88,2.06,1.13,1.60,0.98,3.17,3.04,1.97,2.23,3.73,,
May,2.27,4.85,2.78,0.64,3.25,4.93,2.42,5.05,3.33,2.04,,
June,2.34,0.83,1.88,2.26,4.23,3.81,1.91,3.86,0.63,1.46,,
July,2.12,1.54,3.14,3.66,1.52,1.44,2.27,1.68,1.34,5.77,,
August,6.05,4.48,3.62,3.23,2.01,5.78,0.84,4.85,2.75,5.11,,
September,0.59,3.17,2.95,2.44,3.63,7.75,1.60,3.73,2.58,4.68,,
October,1.67,3.84,3.93,6.03,4.80,1.31,0.81,3.35,7.65,1.53,,
November,2.79,2.21,2.99,8.40,0.49,7.71,2.33,2.20,4.85,7.90,,
December,3.02,4.43,2.96,2.67,5.40,4.53,4.78,6.81,2.89,2.77,,
Total,35.22,34.39,35.41,35.71,33.21,49.50,33.23,45.49,33.24,44.37,,
Calc annual,35.22,34.39,35.41,35.71,33.21,49.50,33.23,45.49,33.24,44.37,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
