"NEWICK (PILTDOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,509/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.25,3.06,5.89,2.23,1.67,2.49,2.30,4.90,1.50,1.05,,
February,3.60,0.73,1.51,1.01,2.08,3.20,1.92,1.57,1.44,5.43,,
March,2.94,3.39,0.35,0.06,1.45,1.32,6.09,0.98,1.06,1.41,,
April,1.50,1.37,1.71,1.56,1.07,1.77,2.03,1.19,1.40,2.01,,
May,1.83,3.26,2.55,1.41,2.37,2.62,1.95,2.45,1.59,0.90,,
June,1.76,0.22,1.82,1.17,1.34,2.74,2.43,3.13,0.99,0.94,,
July,2.02,2.19,1.99,2.44,6.09,1.73,3.69,1.76,0.06,2.63,,
August,3.97,3.52,1.46,2.61,2.64,6.92,0.14,6.05,2.24,2.30,,
September,0.70,2.37,2.33,2.77,2.87,3.34,1.85,2.27,1.99,2.69,,
October,1.20,3.22,3.51,5.31,3.23,1.20,0.82,2.11,8.45,0.64,,
November,4.22,1.62,1.82,4.80,0.29,5.82,1.31,1.86,4.04,6.77,,
December,1.75,3.20,2.24,2.49,4.15,3.60,2.97,2.98,1.49,1.94,,
Total,28.74,28.15,27.18,27.86,29.25,36.75,27.50,31.25,26.25,28.71,,
Calc annual,28.74,28.15,27.18,27.86,29.25,36.75,27.50,31.25,26.25,28.71,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
