"CARLUKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5168/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.92,4.71,3.05,3.33,3.11,3.11,3.01,5.74,3.01,1.79,,
February,2.71,1.22,2.76,0.98,4.13,1.98,0.63,2.93,3.04,3.21,,
March,2.62,1.81,1.84,0.52,2.29,1.76,1.95,2.45,0.87,2.57,,
April,1.15,1.61,1.86,1.64,1.32,0.81,4.02,2.66,2.21,2.86,,
May,5.41,1.84,3.18,1.73,4.28,1.13,3.20,1.42,1.44,1.44,,
June,0.67,1.09,3.22,2.58,3.51,2.79,2.65,4.82,1.38,2.79,,
July,2.93,2.47,2.67,2.48,3.12,3.31,2.07,2.18,1.31,4.19,,
August,4.06,3.11,3.84,3.82,1.54,3.05,0.03,5.53,3.23,4.67,,
September,0.78,3.53,2.05,3.95,5.61,5.29,3.66,4.61,1.26,8.40,,
October,2.46,3.36,4.78,3.74,3.65,0.57,1.66,2.88,3.99,2.57,,
November,2.07,0.55,1.94,6.70,0.26,4.20,5.29,2.52,3.13,3.10,,
December,1.58,3.36,1.73,3.75,2.81,2.32,1.87,4.12,5.76,1.56,,
Total,27.36,28.66,32.92,35.22,35.63,30.32,30.04,41.86,30.63,39.15,,
Calc annual,27.36,28.66,32.92,35.22,35.63,30.32,30.04,41.86,30.63,39.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
