"GREENFIELD (CHEW, GT. GRUFF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3093/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.16,4.65,5.74,8.27,5.18,6.01,4.07,12.10,4.08,4.68,,
February,7.00,2.00,4.13,3.54,7.17,8.25,2.00,4.02,3.12,6.00,,
March,6.70,3.57,2.15,1.17,2.21,1.94,7.50,1.85,2.88,3.54,,
April,3.59,1.96,2.72,3.94,3.22,2.50,3.75,2.25,5.26,5.40,,
May,3.51,3.75,2.78,6.60,3.91,2.57,3.94,2.00,3.34,2.35,,
June,2.19,1.46,5.62,4.45,7.34,4.59,2.83,5.46,1.31,3.80,,
July,4.15,6.97,3.05,4.75,2.12,9.21,3.64,3.15,3.35,4.48,,
August,7.52,5.89,8.32,5.24,4.32,6.10,0.30,6.52,4.15,6.24,,
September,0.95,3.94,5.51,6.99,3.81,7.92,2.81,3.73,2.29,9.13,,
October,7.40,8.53,3.56,4.91,6.62,1.34,1.51,3.96,4.38,2.96,,
November,3.52,1.35,5.10,9.23,1.23,8.78,8.19,3.47,8.83,7.91,,
December,3.75,4.83,3.06,4.89,3.33,5.26,6.88,3.83,8.87,4.09,,
Total,54.44,48.90,51.74,63.98,50.46,64.47,47.42,52.34,51.86,60.58,,
Calc annual,54.44,48.90,51.74,63.98,50.46,64.47,47.42,52.34,51.86,60.58,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
