"GRINDSLOW NO 94",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2690/3/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,5.25,6.90,8.00,6.50,6.15,3.70,12.20,4.10,4.80,,
February,6.20,2.75,5.32,4.74,6.80,9.60,4.00,4.10,3.10,7.90,,
March,6.25,3.01,1.91,1.32,1.89,2.00,8.50,2.00,1.97,2.60,,
April,3.08,2.59,3.12,3.75,3.07,1.50,4.10,3.20,6.10,6.20,,
May,3.50,4.44,3.75,5.50,4.12,1.60,4.75,1.60,2.90,2.10,,
June,3.18,1.24,4.00,4.44,4.35,5.39,2.60,7.10,1.24,2.65,,
July,4.70,6.44,2.65,4.53,2.29,5.05,3.30,3.10,2.90,3.30,,
August,7.95,4.48,5.95,3.64,3.90,5.60,0.50,6.10,3.30,3.80,,
September,0.78,3.75,5.25,6.25,3.00,6.90,2.64,3.00,2.25,7.00,,
October,6.35,9.20,3.07,6.75,8.70,1.50,1.30,3.20,4.90,2.60,,
November,4.55,1.98,6.75,8.75,0.85,9.25,7.20,3.10,8.08,7.80,,
December,4.33,5.20,2.75,4.93,3.92,5.60,6.40,4.40,9.20,3.50,,
Total,54.87,50.33,51.42,62.60,49.39,60.14,48.99,53.10,50.04,54.25,,
Calc annual,54.87,50.33,51.42,62.60,49.39,60.14,48.99,53.10,50.04,54.25,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
