"LODDON (CHEDGRAVE MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1406,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.81,3.00,3.90,1.55,,,1.23,3.51,1.06,,,
February,2.01,1.07,0.67,1.67,,,2.13,0.55,0.90,,,
March,3.00,2.13,0.42,0.58,,,3.76,0.60,1.44,,,
April,0.77,0.52,0.69,1.17,,,1.25,1.25,1.28,,,
May,1.78,2.00,0.94,0.97,,,0.75,2.67,1.68,,,
June,0.52,0.80,1.47,1.22,,,1.19,2.45,0.54,,,
July,1.86,3.35,1.13,1.32,,,1.36,1.64,1.29,,,
August,4.01,1.82,1.70,1.32,,,0.11,3.00,0.98,,,
September,0.18,1.56,2.57,3.17,,,0.66,1.71,1.59,,,
October,2.73,3.86,1.16,3.15,,,0.39,1.46,3.24,,,
November,1.87,3.38,3.26,3.59,,,1.09,1.13,2.37,,,
December,1.25,1.97,1.25,1.30,,,1.77,1.25,1.66,,,
Total,21.79,25.46,19.16,21.01,,,15.69,21.22,18.03,,,
Calc annual,21.79,25.46,19.16,21.01,0.00,0.00,15.69,21.22,18.03,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,0.00,NaN,,
