"KIPPEN (ARNGOMERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5363,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.59,,6.49,5.72,3.55,6.70,5.97,7.57,5.61,3.04,,
February,3.97,,4.47,1.45,8.04,3.75,1.75,5.40,4.73,5.46,,
March,2.36,,2.55,0.47,3.08,3.01,4.65,4.34,1.45,2.41,,
April,1.84,,3.66,3.01,2.94,1.11,7.39,3.46,3.74,3.43,,
May,2.63,,3.62,3.83,5.24,2.22,5.02,2.74,2.68,2.28,,
June,0.70,,4.52,3.73,4.24,3.80,3.69,5.07,1.41,2.21,,
July,3.40,,2.53,2.85,3.49,3.80,4.10,3.77,2.30,5.34,,
August,3.75,,7.85,3.42,2.16,4.48,0.07,9.95,4.66,5.18,,
September,1.34,,3.56,4.78,6.54,6.15,5.15,6.33,1.96,9.26,,
October,4.92,,8.04,4.77,5.69,0.94,2.76,7.03,6.85,,,
November,3.39,,2.36,8.02,0.64,8.02,6.55,3.38,4.70,,,
December,3.24,,2.54,6.14,4.84,5.79,2.27,8.26,8.06,,,
Total,33.13,,52.19,48.19,50.45,49.77,49.37,67.30,48.15,,,
Calc annual,33.13,0.00,52.19,48.19,50.45,49.77,49.37,67.30,48.15,38.61,,
Difference,0.00,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,,
