"MONIFIETH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5593/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.38,,2.85,,,,,,,,,
February,4.27,,1.04,,,,,,,,,
March,1.79,1.61,0.44,,,,,,,,,
April,1.84,1.23,1.40,,,,,,,,,
May,2.08,3.65,3.61,,,,,,,,,
June,0.96,0.83,1.51,,,,,,,,,
July,2.63,2.13,2.31,,,,,,,,,
August,2.61,1.68,4.37,,,,,,,,,
September,0.79,,,,,,,,,,,
October,3.78,,,,,,,,,,,
November,3.21,,,,,,,,,,,
December,0.61,,,,,,,,,,,
Total,26.95,,,,,,,,,,,
Calc annual,26.95,11.13,17.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
