"CLEOBURY MORTIMER (CHILTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2269/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,5.33,4.75,2.35,1.61,2.47,1.91,6.17,1.27,0.76,,
February,3.45,0.87,2.60,0.57,0.90,3.70,1.68,2.06,0.92,5.10,,
March,3.43,2.36,1.50,1.80,1.90,0.97,6.80,1.25,1.60,1.18,,
April,2.19,1.43,1.00,1.55,0.81,2.03,2.51,2.64,2.12,2.44,,
May,3.16,3.71,3.20,1.28,2.97,3.26,3.91,1.95,2.13,1.68,,
June,3.02,1.38,1.51,1.75,3.62,2.86,1.55,2.55,0.92,2.28,,
July,2.88,1.46,1.45,1.97,2.66,1.30,3.54,1.25,2.39,3.15,,
August,3.89,1.97,2.45,3.09,3.76,6.74,1.06,5.09,1.18,3.41,,
September,1.06,1.50,1.72,2.70,2.15,5.46,1.03,2.36,1.03,4.65,,
October,1.30,2.20,2.50,2.79,3.64,1.05,0.65,3.20,5.64,0.84,,
November,3.50,1.00,1.80,5.14,0.64,5.50,1.91,2.00,3.36,4.72,,
December,4.30,3.50,2.90,2.50,3.04,2.80,3.18,5.34,2.31,1.69,,
Total,35.18,26.71,27.38,27.49,27.70,38.14,29.73,35.86,24.87,31.90,,
Calc annual,35.18,26.71,27.38,27.49,27.70,38.14,29.73,35.86,24.87,31.90,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
