"RAMSBURY (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1531/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,8.24,1.56,,,
February,,,,,,,,1.80,1.87,,,
March,,,,,,,,1.31,1.49,,,
April,,,,,,,,2.28,1.85,,,
May,,,,,,,,5.27,2.96,,,
June,,,,,,,,2.61,0.74,,,
July,,,,,,,,1.00,1.59,,,
August,,,,,,,,6.00,1.56,,,
September,,,,,,,,2.78,2.29,,,
October,,,,,,,,3.62,7.93,,,
November,,,,,,,,1.80,3.87,,,
December,,,,,,,,5.12,2.07,,,
Total,,,,,,,,41.83,29.78,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.83,29.78,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
