"NIDDERDALE (EAST GILL HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3371,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.30,4.15,9.21,8.31,7.41,6.29,5.42,11.95,3.75,5.37,,
February,5.56,3.24,4.21,3.93,9.43,5.44,6.75,3.98,4.93,8.19,,
March,5.48,4.62,2.83,0.89,1.95,1.93,8.20,4.10,1.52,3.18,,
April,2.40,3.47,3.25,3.63,4.52,2.68,8.90,3.35,6.75,4.14,,
May,3.21,5.32,4.81,2.72,5.48,3.60,4.10,3.42,2.45,2.77,,
June,1.32,1.24,4.87,4.62,5.88,4.60,4.14,5.69,1.12,2.37,,
July,2.14,5.21,3.42,3.84,3.55,5.15,3.13,1.88,3.82,4.96,,
August,7.28,6.84,8.24,3.58,4.63,8.40,0.27,5.40,3.75,9.50,,
September,0.74,4.32,5.61,8.13,5.18,10.08,4.22,5.25,1.63,8.94,,
October,7.43,7.43,4.84,8.73,9.64,3.25,1.75,3.28,8.17,4.29,,
November,5.13,2.52,3.62,11.73,1.39,11.53,8.83,3.48,7.80,6.77,,
December,3.90,6.58,4.31,7.12,4.81,5.28,4.95,6.02,11.75,0.87,,
Total,48.89,54.94,59.22,67.23,63.87,68.23,60.66,57.80,57.44,61.35,,
Calc annual,48.89,54.94,59.22,67.23,63.87,68.23,60.66,57.80,57.44,61.35,,
Difference,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
