"SWANSEA WW (NANTYRWYDD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4142,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.69,8.38,10.92,9.13,5.20,11.25,7.75,16.15,3.75,3.76,,
February,6.87,1.28,5.03,2.75,9.86,6.95,2.63,5.02,3.76,12.46,,
March,4.85,5.24,1.94,0.71,5.09,3.01,13.97,4.15,3.60,5.89,,
April,1.71,2.93,2.49,4.81,4.49,2.24,6.45,4.07,6.23,6.33,,
May,4.42,10.81,8.21,3.65,7.21,4.48,4.41,5.43,6.97,3.34,,
June,1.87,0.67,6.99,5.07,8.34,8.70,3.47,8.71,1.34,4.39,,
July,5.66,7.26,6.12,5.76,4.32,5.52,4.96,3.95,2.14,8.78,,
August,8.75,8.38,7.71,3.43,7.09,13.13,0.80,8.66,4.98,11.84,,
September,1.06,6.06,8.38,8.45,7.63,13.98,4.20,8.43,3.41,11.40,,
October,10.23,7.60,8.37,10.99,6.84,2.27,2.40,5.70,12.70,4.79,,
November,4.85,1.83,5.69,11.03,1.47,13.13,8.46,4.23,8.64,9.44,,
December,6.66,12.06,3.67,7.21,11.04,8.67,5.88,15.50,8.68,4.79,,
Total,60.62,72.50,75.52,72.99,78.58,93.33,65.38,90.00,66.20,87.21,,
Calc annual,60.62,72.50,75.52,72.99,78.58,93.33,65.38,90.00,66.20,87.21,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
