"PAVENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1183/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.03,1.49,3.77,0.87,0.81,,
February,,,,,,1.49,1.78,0.81,1.00,3.29,,
March,,,,,,1.04,4.96,0.81,1.29,0.79,,
April,,,,,,1.21,1.88,1.48,1.41,1.52,,
May,,,,,,2.31,1.19,3.64,3.28,3.50,,
June,,,,,,2.17,1.70,3.17,1.03,1.91,,
July,,,,,,1.41,2.13,1.12,1.40,4.44,,
August,,,,,,3.44,0.00,3.14,0.87,1.95,,
September,,,,,,3.57,1.08,2.18,0.77,3.25,,
October,,,,,,1.60,0.17,2.71,4.73,0.66,,
November,,,,,,4.47,1.72,1.38,2.39,3.86,,
December,,,,,,1.96,2.69,2.66,1.24,1.24,,
Total,,,,,,25.70,20.79,26.87,20.28,27.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.70,20.79,26.87,20.28,27.22,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
