"WADEBRIDGE (TREWORMAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1888,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,4.75,5.70,2.36,2.96,4.85,,,,,,
February,4.56,0.47,2.14,1.06,2.46,3.42,,,,,,
March,4.00,2.28,0.96,0.38,1.14,2.26,,,,,,
April,1.08,1.78,1.13,2.28,0.98,1.78,,,,,,
May,2.51,3.47,5.07,1.06,2.47,4.76,,,,,,
June,2.53,0.43,1.67,1.10,3.37,3.37,,,,,,
July,1.11,2.23,4.79,2.94,5.84,2.59,,,,,,
August,4.21,2.41,2.85,2.73,1.77,5.15,,,,,,
September,0.55,3.55,6.08,3.50,1.65,3.99,,,,,,
October,2.53,2.44,2.88,3.79,2.65,3.70,,,,,,
November,3.39,1.11,3.14,6.89,1.20,3.62,,,,,,
December,3.11,4.47,3.16,3.23,5.30,,,,,,,
Total,-999.00,29.39,39.57,31.32,31.79,,,,,,,
Calc annual,32.97,29.39,39.57,31.32,31.79,39.49,0.00,0.00,0.00,0.00,,
Difference,-1031.97,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
