"ALREWAS (C.E. SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2345/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.99,2.25,3.20,2.22,1.35,1.60,,4.61,1.39,0.41,,
February,1.72,1.36,0.90,1.71,1.81,3.33,,1.31,0.61,4.91,,
March,2.57,1.53,0.96,0.14,0.58,0.88,,1.29,1.49,1.07,,
April,0.47,0.90,0.87,1.87,1.59,1.16,,1.70,2.10,2.11,,
May,2.27,2.82,2.98,0.67,3.15,1.96,,1.64,2.25,1.30,,
June,1.38,0.13,2.50,1.84,2.78,3.06,,2.75,0.22,0.80,,
July,5.78,1.53,0.87,1.93,1.80,1.62,,2.17,2.86,2.02,,
August,3.79,2.88,1.35,3.02,1.52,5.17,,4.79,1.23,2.52,,
September,0.40,0.81,1.25,2.69,1.34,3.85,,2.39,1.11,3.61,,
October,2.21,2.39,1.79,1.88,3.61,0.88,,2.45,4.26,0.96,,
November,2.91,1.62,1.19,3.67,0.39,4.96,2.23,1.73,2.61,3.58,,
December,1.23,2.28,0.84,1.13,1.88,2.40,2.17,3.30,2.03,1.37,,
Total,27.72,20.50,18.70,22.77,21.80,30.87,,30.13,22.16,24.66,,
Calc annual,27.72,20.50,18.70,22.77,21.80,30.87,4.40,30.13,22.16,24.66,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,-0.00,0.00,0.00,,
