"MISTERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2050/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,6.41,0.20,0.47,,
February,,,,,,,,1.03,0.87,7.01,,
March,,,,,,,,0.66,1.21,1.92,,
April,,,,,,,,2.57,1.53,2.39,,
May,,,,,,,,4.64,2.18,1.71,,
June,,,,,,,,2.07,0.49,0.94,,
July,,,,,,,,1.15,1.78,5.15,,
August,,,,,,,,3.67,1.41,4.48,,
September,,,,,,,,2.01,4.06,4.17,,
October,,,,,,,,3.01,8.19,1.73,,
November,,,,,,,,1.77,4.06,6.73,,
December,,,,,,,,6.71,1.45,3.28,,
Total,,,,,,,,35.70,27.43,39.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.70,27.43,39.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
