"CHEPSTOW (CASTLEFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2122,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.72,3.32,7.53,3.57,,4.57,,,,,,
February,3.99,0.41,2.01,0.86,,2.61,,2.79,,,,
March,2.71,3.12,1.54,0.19,,0.85,,1.07,,,,
April,1.21,1.59,0.90,2.14,,2.16,,4.43,,,,
May,2.00,4.11,3.97,1.14,,2.72,,3.17,,,,
June,1.95,0.18,2.51,3.85,,3.54,,2.74,,,,
July,3.79,2.00,2.50,2.70,,1.81,,1.01,,,,
August,5.70,5.34,3.16,3.89,,8.95,,5.30,,,,
September,0.40,3.14,3.97,5.07,,3.08,,3.65,,,,
October,2.41,3.02,2.59,4.89,,1.06,,4.89,,,,
November,2.46,1.18,1.96,6.81,,5.73,,2.29,,,,
December,3.37,3.81,2.30,2.26,,3.22,,5.99,,,,
Total,33.71,31.22,34.94,37.37,,40.30,,,,,,
Calc annual,33.71,31.22,34.94,37.37,0.00,40.30,0.00,37.33,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,,
