"RIVER ALWEN (HAFOD-Y-LLAN-ISAF) NO.3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4300,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.21,6.08,6.82,5.66,4.59,6.39,,,,,,
February,4.95,2.35,3.55,2.59,5.10,7.05,,,,,,
March,3.90,3.02,1.57,1.30,1.52,1.79,,,,,,
April,1.46,2.47,2.14,1.50,2.79,,,,,,,
May,3.38,4.24,4.69,1.98,4.53,,,,,,,
June,0.92,0.66,3.44,2.42,4.24,,,,,,,
July,1.66,4.11,3.17,3.18,2.43,,,,,,,
August,5.80,5.06,4.76,2.67,2.17,,,,,,,
September,1.10,4.00,6.06,6.39,2.57,,,,,,,
October,5.83,3.34,5.00,6.73,5.60,,,,,,,
November,3.32,1.53,4.27,8.34,0.85,,,,,,,
December,2.87,5.62,2.69,5.63,5.59,,,,,,,
Total,38.40,42.48,48.16,48.39,41.98,,,,,,,
Calc annual,38.40,42.48,48.16,48.39,41.98,15.23,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
