"UPPER CHAPEL (TYMAWR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4204,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,4.70,8.40,,,,,,,,,
February,4.50,0.50,3.50,,,,,,,,,
March,3.90,4.10,1.40,,,,,,,,,
April,1.70,1.50,1.40,,,,,,,,,
May,3.10,4.70,4.00,,,,,,,,,
June,2.40,0.20,3.40,,,,,,,,,
July,3.10,4.70,2.80,,,,,,,,,
August,6.50,3.60,4.10,,,,,,,,,
September,2.70,3.30,5.80,,,,,,,,,
October,6.10,5.60,6.70,,,,,,,,,
November,3.50,2.70,4.10,,,,,,,,,
December,4.60,6.20,,,,,,,,,,
Total,46.60,41.80,,,,,,,,,,
Calc annual,46.60,41.80,45.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
