"GLASBURY-ON-WYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4220,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.09,2.64,5.86,2.78,2.00,4.02,2.54,6.51,1.00,0.58,,
February,3.29,0.26,2.74,0.84,2.40,3.57,1.94,1.68,1.40,6.68,,
March,4.15,2.94,0.73,0.47,1.02,1.05,6.75,1.45,1.40,1.35,,
April,0.82,2.06,0.99,0.85,1.64,1.88,3.12,2.69,2.20,2.63,,
May,2.65,3.54,3.23,1.02,3.34,3.82,2.52,3.61,2.50,2.03,,
June,1.93,0.69,2.63,1.91,3.68,2.93,1.73,2.87,0.59,1.51,,
July,2.44,2.41,1.54,1.88,2.23,1.49,1.65,1.14,0.45,3.63,,
August,2.76,3.28,2.16,3.11,3.02,6.74,0.65,3.29,1.41,4.14,,
September,1.44,2.03,2.85,2.73,2.22,4.61,1.62,2.62,1.89,4.40,,
October,1.82,2.32,2.65,4.62,5.77,0.85,0.58,2.63,6.80,1.82,,
November,4.88,0.85,3.66,5.81,0.33,6.20,2.78,2.60,4.18,5.29,,
December,2.33,4.50,1.72,2.40,4.52,2.81,2.99,6.05,2.97,1.70,,
Total,31.60,27.52,30.76,28.42,32.17,39.97,28.87,37.14,26.79,35.76,,
Calc annual,31.60,27.52,30.76,28.42,32.17,39.97,28.87,37.14,26.79,35.76,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
