"MEMBURY (YARTY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1822,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,4.52,10.23,2.72,3.04,4.72,4.39,7.73,0.67,0.69,,
February,4.44,0.29,1.37,0.62,3.08,3.87,1.68,1.65,1.65,7.04,,
March,3.24,3.05,1.36,0.11,0.84,0.76,8.23,1.78,1.52,2.14,,
April,3.55,2.10,1.07,1.90,0.86,1.86,3.03,2.49,2.01,2.78,,
May,1.98,7.55,2.90,1.01,4.38,5.23,2.73,4.26,2.75,2.29,,
June,1.55,1.17,1.95,2.22,3.29,4.23,1.75,2.24,0.56,1.30,,
July,1.13,2.49,2.41,3.12,1.75,1.50,3.36,2.54,1.35,5.37,,
August,4.34,5.10,3.08,3.66,1.96,4.11,1.65,5.19,1.73,5.39,,
September,1.09,3.28,2.63,2.24,2.92,6.90,1.63,2.10,3.82,4.61,,
October,2.00,4.36,4.07,6.93,4.94,1.91,1.04,2.52,7.25,2.35,,
November,2.48,0.98,2.40,5.84,1.87,7.86,2.27,2.82,4.83,7.36,,
December,2.02,5.33,3.78,4.00,6.25,5.41,3.44,6.99,1.65,3.51,,
Total,32.42,40.22,37.25,34.37,35.18,48.36,35.20,42.31,29.79,44.83,,
Calc annual,32.42,40.22,37.25,34.37,35.18,48.36,35.20,42.31,29.79,44.83,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
