"CHAGFORD (TEIGNWORTHY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1753/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.84,7.34,11.66,6.36,5.58,7.58,6.92,13.01,2.16,1.87,,
February,6.71,1.11,5.03,1.73,6.47,7.65,3.41,3.88,2.96,11.39,,
March,6.36,3.80,2.26,0.41,1.70,3.78,11.14,2.98,2.43,2.37,,
April,1.36,3.56,1.65,2.80,1.41,3.52,5.38,3.99,3.29,4.51,,
May,2.96,8.79,7.15,1.11,5.04,6.71,3.46,2.76,4.39,4.14,,
June,2.36,1.01,0.96,3.72,4.14,3.05,3.78,3.64,0.55,1.66,,
July,1.19,2.63,4.68,3.27,5.23,2.51,2.54,2.20,2.66,4.55,,
August,5.58,2.85,4.04,5.14,2.01,5.85,0.80,3.62,2.30,6.16,,
September,0.56,3.70,5.47,4.14,3.32,7.13,2.55,2.65,5.49,6.78,,
October,4.01,4.56,6.20,7.58,6.46,3.89,1.76,5.87,10.76,1.98,,
November,4.03,1.63,5.60,12.03,1.39,10.79,5.11,3.28,6.79,11.49,,
December,5.69,8.31,4.48,6.05,8.23,7.12,6.62,10.47,4.08,6.17,,
Total,46.65,49.29,59.18,54.34,50.98,69.58,53.47,58.35,47.86,63.07,,
Calc annual,46.65,49.29,59.18,54.34,50.98,69.58,53.47,58.35,47.86,63.07,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
