"COMBE ST NICHOLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2055,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.18,,,,,,,,,,,
February,4.58,,,,,,,,,,,
March,4.11,,,,,,,,,,,
April,3.01,,,,,,,,,,,
May,2.27,,,,,,,,,,,
June,1.68,,,,,,,,,,,
July,1.88,,,,,,,,,,,
August,4.76,,,,,,,,,,,
September,1.32,,,,,,,,,,,
October,2.52,,,,,,,,,,,
November,3.28,,,,,,,,,,,
December,2.25,,,,,,,,,,,
Total,36.84,,,,,,,,,,,
Calc annual,36.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
