"OVER STOWEY (COCKERCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2080/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.38,,,,,,,,
February,,,,1.04,,,,,,,,
March,,,,0.57,,,,,,,,
April,,,,2.12,,,,,,,,
May,,,,4.58,,,,,,,,
June,,,,3.43,,,,,,,,
July,,,,2.01,,,,,,,,
August,,,,3.17,,,,,,,,
September,,,,3.48,,,,,,,,
October,,,,4.92,,,,,,,,
November,,,,7.33,,,,,,,,
December,,,,4.53,,,,,,,,
Total,,,,39.56,,,,,,,,
Calc annual,0.00,0.00,0.00,39.56,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
