"WINFORD (UPPER LITTLETON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1979/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.85,3.30,6.08,2.71,2.43,3.41,2.41,7.60,1.15,0.82,,
February,3.48,0.29,2.39,1.20,4.11,3.57,1.24,2.29,1.87,6.94,,
March,3.99,2.44,1.14,0.42,1.31,1.05,6.26,2.05,1.78,1.87,,
April,1.44,1.09,1.45,2.74,0.99,2.38,3.14,1.96,2.12,3.02,,
May,2.12,5.24,3.09,1.45,3.73,4.48,2.97,4.37,4.35,2.27,,
June,2.98,0.28,1.88,3.72,4.55,4.05,1.92,3.05,0.51,2.45,,
July,1.69,2.86,2.61,2.91,1.72,1.61,3.27,1.97,1.44,5.94,,
August,7.18,4.82,4.44,3.53,2.38,5.48,0.99,5.44,2.58,6.85,,
September,0.55,2.20,2.54,4.38,2.57,5.54,2.33,3.19,2.27,6.48,,
October,2.14,5.83,3.17,5.47,4.45,1.17,0.59,4.96,7.34,2.09,,
November,2.15,1.77,2.71,6.50,0.48,6.70,3.04,2.22,4.46,7.26,,
December,2.24,3.91,2.38,3.91,5.82,3.90,3.51,6.06,2.51,2.43,,
Total,33.81,34.03,33.88,38.94,34.54,43.34,31.67,45.16,32.38,48.42,,
Calc annual,33.81,34.03,33.88,38.94,34.54,43.34,31.67,45.16,32.38,48.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
