"DALRY W.W. (FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5248,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.99,9.86,5.97,6.06,4.24,6.11,6.12,5.67,5.75,3.08,,
February,3.35,2.50,6.75,2.11,8.00,4.51,1.31,2.82,3.62,3.47,,
March,2.66,3.97,2.06,1.05,4.10,2.82,4.18,3.92,2.84,2.47,,
April,2.34,2.73,4.53,3.21,2.84,3.02,5.56,2.96,3.91,3.94,,
May,3.70,3.50,4.52,4.14,4.84,1.11,5.51,1.60,1.77,1.20,,
June,1.51,2.66,4.42,4.35,4.47,3.13,4.17,4.65,0.88,1.55,,
July,4.43,5.30,3.00,5.15,3.86,4.44,3.57,4.12,1.47,4.72,,
August,5.12,7.14,8.52,3.21,3.01,2.59,0.06,6.17,5.01,5.94,,
September,2.82,7.81,3.77,7.22,5.02,8.72,4.93,6.54,3.39,11.66,,
October,5.87,7.04,8.93,6.93,8.04,0.47,2.90,7.23,6.00,5.03,,
November,4.23,1.04,4.17,6.95,0.84,8.81,5.28,4.25,5.78,4.36,,
December,2.83,7.59,3.48,5.23,4.74,6.51,1.77,5.88,6.90,2.15,,
Total,39.85,61.14,60.12,55.61,54.00,52.24,45.36,55.81,47.32,49.57,,
Calc annual,39.85,61.14,60.12,55.61,54.00,52.24,45.36,55.81,47.32,49.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
