"RYDAL (HIGH CLOSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3705,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.10,9.83,15.94,13.82,7.68,14.22,9.75,15.50,7.33,6.11,,
February,10.60,2.66,7.10,4.56,12.11,8.49,1.34,9.31,9.07,10.63,,
March,4.36,5.79,3.14,1.30,5.63,5.37,11.13,6.98,3.40,6.12,,
April,2.53,5.13,5.62,4.53,4.59,2.29,12.27,4.23,11.55,6.53,,
May,5.15,7.03,7.67,4.91,6.14,1.69,5.10,3.65,4.01,2.95,,
June,0.62,1.37,6.04,7.87,6.45,7.10,4.29,9.93,1.31,3.58,,
July,1.80,6.58,5.74,4.52,6.48,5.74,4.59,4.29,3.51,6.17,,
August,11.22,9.46,13.32,5.86,2.55,9.10,0.12,9.73,4.74,12.83,,
September,1.90,8.29,10.43,11.32,8.20,13.99,7.29,9.59,2.69,18.59,,
October,10.07,11.86,11.73,10.51,10.55,0.97,2.09,6.84,11.18,8.94,,
November,6.66,2.51,-999.00,14.11,0.65,15.71,16.06,8.16,15.02,8.82,,
December,5.84,13.68,4.61,9.41,6.10,11.10,5.69,9.57,16.45,5.04,,
Total,62.85,84.19,98.05,92.72,77.13,95.77,79.72,97.78,90.26,96.31,,
Calc annual,62.85,84.19,91.34,92.72,77.13,95.77,79.72,97.78,90.26,96.31,,
Difference,-0.00,0.00,6.71,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
