"RAWTENSTALL (CLOUGHBOTTOM) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2925,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.68,,,,,,,,,,,
February,5.20,,,,,,,,,,,
March,3.98,,,,,,,,,,,
April,2.20,,,,,,,,,,,
May,3.03,,,,,,,,,,,
June,0.57,,,,,,,,,,,
July,2.16,,,,,,,,,,,
August,6.62,,,,,,,,,,,
September,1.12,,,,,,,,,,,
October,5.29,,,,,,,,,,,
November,3.58,,,,,,,,,,,
December,3.30,,,,,,,,,,,
Total,38.73,,,,,,,,,,,
Calc annual,38.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
