"TAF FECHAN (NEUADD RESERVOIR) NO 8",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4169,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.20,8.30,14.70,12.10,7.40,15.70,6.80,20.00,6.00,4.90,,
February,9.75,1.50,6.70,3.00,13.60,9.10,2.12,6.50,5.00,15.10,,
March,5.95,6.75,1.95,0.90,6.30,3.70,18.00,5.85,3.60,6.60,,
April,2.55,3.85,3.60,4.90,4.90,3.20,9.00,5.30,8.80,7.10,,
May,5.60,10.05,8.70,4.00,6.70,5.10,3.85,5.30,5.90,3.50,,
June,2.20,0.65,7.80,7.05,9.40,10.90,4.60,9.10,1.50,5.20,,
July,6.05,7.80,6.30,7.15,5.70,5.10,5.10,4.40,3.00,9.00,,
August,10.10,10.40,9.90,5.60,6.20,13.90,0.90,10.60,4.40,13.00,,
September,1.50,7.45,8.20,9.85,9.50,14.20,5.00,11.70,3.30,14.20,,
October,12.15,8.95,8.05,11.40,10.70,1.90,2.30,6.40,12.60,5.50,,
November,7.20,2.20,7.15,15.45,1.10,18.95,12.20,5.30,10.00,10.60,,
December,9.20,14.10,3.95,8.10,12.40,9.00,7.20,15.70,11.80,5.40,,
Total,76.45,82.00,87.00,89.50,93.90,110.75,77.07,106.15,75.90,100.10,,
Calc annual,76.45,82.00,87.00,89.50,93.90,110.75,77.07,106.15,75.90,100.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
