"ELSLACK (STORIES FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3304/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.62,3.71,5.75,6.21,3.50,4.62,3.88,8.04,-999.00,2.69,,
February,3.69,1.04,2.98,1.68,5.64,6.11,1.44,3.32,3.40,8.21,,
March,3.71,3.52,1.49,0.63,2.02,1.01,5.61,2.51,1.27,2.17,,
April,1.82,1.82,2.70,3.40,3.17,1.21,4.59,2.39,4.49,2.78,,
May,1.96,2.83,3.10,2.40,5.11,1.03,2.35,1.79,2.66,2.25,,
June,0.46,1.30,3.74,2.90,4.24,3.06,2.69,4.54,0.67,2.96,,
July,2.33,4.22,3.12,3.17,2.88,4.44,3.20,1.60,2.93,3.77,,
August,5.21,4.64,5.35,2.39,3.42,9.57,0.29,5.15,3.30,6.21,,
September,0.78,2.53,4.13,5.93,2.67,6.93,3.16,3.55,1.45,7.02,,
October,6.38,5.53,3.07,4.49,7.05,1.06,1.41,2.58,5.15,3.58,,
November,2.67,1.57,2.58,8.14,0.58,6.22,4.84,3.05,5.35,5.23,,
December,2.60,3.53,2.43,4.76,2.55,3.59,3.44,3.90,7.98,2.60,,
Total,33.23,36.24,40.44,46.10,42.83,48.85,36.90,42.42,41.01,49.47,,
Calc annual,33.23,36.24,40.44,46.10,42.83,48.85,36.90,42.42,38.65,49.47,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,2.36,-0.00,,
