"MARSDEN DEER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.10,3.90,3.54,1.26,4.62,2.04,2.05,1.75,3.67,7.54,,
February,0.83,0.63,1.94,6.20,8.52,1.01,2.05,3.14,3.79,1.88,,
March,3.80,2.59,0.85,0.43,3.48,3.93,5.57,4.60,1.52,2.44,,
April,2.39,2.35,1.60,0.77,3.35,2.67,1.78,3.71,3.47,3.15,,
May,3.85,3.82,4.69,2.37,2.75,1.94,0.61,1.99,3.75,3.22,,
June,3.30,2.56,3.84,2.12,3.93,4.55,4.10,3.75,3.55,2.02,,
July,3.30,3.25,3.44,4.60,3.81,8.10,2.78,1.53,1.18,1.64,,
August,5.84,8.74,4.77,2.40,4.51,3.99,2.29,4.02,6.13,3.15,,
September,1.80,4.31,4.32,3.97,0.98,1.25,9.18,3.91,0.66,7.82,,
October,3.62,7.83,7.79,3.60,6.60,5.43,5.62,2.27,5.61,3.72,,
November,6.62,4.47,3.73,-999.00,3.31,4.64,1.67,4.93,2.79,2.07,,
December,0.56,9.37,1.74,5.30,3.88,4.87,5.94,5.28,5.97,2.75,,
Total,41.01,53.82,42.25,36.20,49.74,44.42,43.64,40.88,42.09,41.40,,
Calc annual,41.01,53.82,42.25,33.02,49.74,44.42,43.64,40.88,42.09,41.40,,
Difference,0.00,0.00,0.00,3.18,0.00,0.00,0.00,0.00,0.00,0.00,,
