"MARSDEN DEER HILL NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3198,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.30,5.74,4.48,4.61,4.48,6.79,4.40,1.67,3.04,4.14,,
February,7.04,1.18,2.22,1.96,3.38,4.90,4.35,0.59,8.41,1.16,,
March,3.13,7.53,5.43,7.57,6.01,1.32,2.44,2.34,1.89,4.53,,
April,1.35,0.78,1.20,5.19,1.85,1.94,3.23,1.40,1.44,2.29,,
May,4.81,4.33,4.45,3.48,2.54,2.05,2.88,2.35,4.31,2.36,,
June,3.04,0.37,5.20,3.36,2.83,1.29,3.57,2.40,2.17,1.89,,
July,5.38,4.16,5.89,1.39,3.61,4.92,2.89,2.02,4.65,3.25,,
August,3.68,1.67,8.25,2.16,3.14,5.56,3.42,7.09,2.92,3.94,,
September,5.83,4.64,2.53,2.15,3.01,0.67,2.66,2.69,14.92,2.43,,
October,1.72,3.39,4.19,3.32,2.75,1.90,8.46,7.94,3.40,3.26,,
November,5.59,8.08,4.72,5.73,6.77,2.05,4.17,5.10,2.59,3.63,,
December,3.64,4.31,6.44,3.57,7.35,8.39,2.81,1.63,8.62,7.81,,
Total,50.51,46.18,55.00,44.49,47.72,41.78,45.28,37.22,58.36,40.69,,
Calc annual,50.51,46.18,55.00,44.49,47.72,41.78,45.28,37.22,58.36,40.69,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
