"WHITTINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3582,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.92,2.84,2.60,1.19,4.25,1.60,1.30,7.67,1.54,1.99,,
February,4.26,1.30,1.74,1.75,1.88,1.06,2.94,1.51,1.31,3.60,,
March,3.02,0.97,0.81,0.47,0.48,1.64,3.12,0.87,0.80,0.74,,
April,1.55,0.87,1.31,1.64,1.87,0.60,3.29,1.94,1.37,2.42,,
May,2.08,0.86,2.75,1.51,4.04,1.82,2.00,1.48,0.86,1.56,,
June,0.33,1.15,1.96,2.73,2.53,1.69,3.66,3.34,1.07,1.56,,
July,2.38,2.73,2.49,2.64,1.60,3.85,4.37,1.38,2.01,3.13,,
August,3.35,2.53,3.91,2.27,1.24,3.72,0.21,4.73,2.58,3.62,,
September,0.38,2.19,2.83,5.99,1.82,4.43,1.14,3.58,1.29,3.52,,
October,3.55,3.15,3.14,2.71,3.17,0.73,0.79,1.77,2.92,1.28,,
November,2.72,0.44,2.04,6.01,0.69,3.92,2.95,1.80,2.64,4.02,,
December,0.56,2.13,1.08,1.80,1.25,1.67,2.70,1.74,3.45,2.02,,
Total,27.10,21.16,26.66,30.71,24.82,26.73,28.47,31.81,21.84,29.46,,
Calc annual,27.10,21.16,26.66,30.71,24.82,26.73,28.47,31.81,21.84,29.46,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
