"WHITTINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3582,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,1.53,2.06,3.19,2.15,2.53,2.19,3.28,3.03,3.50,,
February,2.56,1.64,2.24,0.99,1.50,1.96,3.69,0.95,1.47,1.64,,
March,0.28,2.48,1.85,3.53,2.48,1.37,4.56,1.73,1.27,2.42,,
April,2.15,1.47,0.20,2.54,1.13,0.75,1.23,2.65,1.37,1.97,,
May,1.57,0.70,2.25,1.90,1.40,1.76,3.87,2.88,1.67,1.15,,
June,1.32,3.89,4.12,1.57,2.66,0.84,1.86,1.43,0.53,0.98,,
July,3.66,0.82,2.11,1.36,2.39,2.94,2.93,0.70,3.64,1.77,,
August,3.61,2.31,6.20,1.59,2.24,2.83,4.09,5.54,1.70,2.35,,
September,0.64,2.84,2.40,3.50,1.60,2.01,1.73,2.16,5.04,1.81,,
October,2.21,3.72,2.87,3.23,2.58,1.17,3.88,2.52,2.71,4.30,,
November,2.72,3.20,1.67,1.98,4.19,1.30,4.30,1.65,1.06,4.72,,
December,1.97,2.95,2.51,1.33,4.73,5.17,3.00,1.69,4.07,2.59,,
Total,24.76,27.55,30.48,26.71,29.05,24.63,37.33,27.18,27.56,29.20,,
Calc annual,24.76,27.55,30.48,26.71,29.05,24.63,37.33,27.18,27.56,29.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
