FOREST ROW (COLEMAN'S HATCH VIC.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,573,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.53,,,,,,,,,,,
February,2.86,,,,,,,,,,,
March,0.43,,,,,,,,,,,
April,4.07,,,,,,,,,,,
May,2.88,,,,,,,,,,,
June,1.81,,,,,,,,,,,
July,3.43,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,18.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
