"CASTLE DOUGLAS SLOGARIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1228,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.93,4.34,3.79,2.04,7.07,2.22,,,,,,
February,1.30,0.45,2.25,6.69,9.69,2.83,,,,,,
March,3.53,3.06,0.88,2.22,2.94,3.91,,,,,,
April,2.17,3.67,2.18,1.53,2.29,3.52,,,,,,
May,3.99,4.20,5.50,2.59,4.21,0.09,,,,,,
June,5.27,1.40,4.02,2.09,4.60,0.75,,,,,,
July,4.05,0.98,3.34,3.94,3.49,5.66,,,,,,
August,4.31,7.84,8.19,6.47,4.25,7.95,,,,,,
September,4.32,4.92,4.97,2.43,0.25,1.06,,,,,,
October,3.25,9.85,5.29,4.97,6.34,3.67,,,,,,
November,12.11,6.09,6.03,2.67,5.65,6.73,,,,,,
December,2.01,8.81,2.78,7.34,5.73,6.40,,,,,,
Total,53.24,55.61,49.22,44.98,56.51,44.79,,,,,,
Calc annual,53.24,55.61,49.22,44.98,56.51,44.79,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
