"BALMERINO MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5498/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,3.02,3.86,1.18,1.43,,
February,,,,,,,2.02,2.49,1.26,1.83,,
March,,,,,,,2.97,1.02,1.33,2.18,,
April,,,,,,,2.30,1.14,0.97,1.30,,
May,,,,,,,4.36,3.58,1.57,1.46,,
June,,,,,,,2.81,3.60,0.96,1.33,,
July,,,,,,,2.21,1.82,3.04,3.55,,
August,,,,,,,0.58,7.99,3.52,2.85,,
September,,,,,,,2.57,2.64,1.42,5.99,,
October,,,,,,,1.68,2.97,3.60,1.25,,
November,,,,,,,1.81,1.03,2.75,3.16,,
December,,,,,,,1.57,3.34,1.91,1.00,,
Total,,,,,,,27.90,35.48,23.51,27.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.90,35.48,23.51,27.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
