KENDAL (SOUTHFIELD) *,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3716,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.27,7.43,4.92,7.57,2.26,,,,,,,
February,5.10,0.09,4.36,0.33,7.44,,,,,,,
March,0.89,3.42,3.56,3.13,1.48,,,,,,,
April,2.71,4.31,2.35,3.51,4.61,,,,,,,
May,2.83,5.09,2.53,4.85,0.45,,,,,,,
June,7.59,2.47,1.94,3.75,5.14,,,,,,,
July,6.60,6.35,3.75,3.03,2.48,,,,,,,
August,3.55,2.27,3.24,4.72,3.56,,,,,,,
September,2.02,6.67,1.22,6.71,9.29,,,,,,,
October,4.73,8.06,5.28,7.53,8.09,,,,,,,
November,10.27,4.16,2.14,1.15,5.22,,,,,,,
December,5.25,6.54,1.01,8.53,3.21,,,,,,,
Total,56.81,56.86,36.30,54.81,53.23,,,,,,,
Calc annual,56.81,56.86,36.30,54.81,53.23,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
