KENDAL VICARAGE TERRACE SOUTHFIELD (1916),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3716,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.69,4.50,5.22,5.97,6.92,2.57,7.53,5.98,,
February,,,3.45,2.83,6.42,7.56,5.72,1.79,5.70,1.40,,
March,,,7.56,5.17,5.72,2.07,1.95,2.37,2.17,4.70,,
April,,,1.16,5.61,1.74,2.72,2.66,2.28,1.45,2.48,,
May,,,2.14,2.29,2.43,1.22,4.32,2.57,2.19,1.62,,
June,,,6.07,4.16,1.43,0.88,3.23,3.27,2.72,2.18,,
July,,,4.67,0.70,4.64,6.25,3.44,2.26,6.12,1.42,,
August,,,5.78,2.78,4.86,3.63,3.40,11.40,3.85,4.35,,
September,,,1.68,2.80,4.21,1.54,2.41,4.36,11.36,4.19,,
October,,,6.35,4.36,2.02,0.90,9.63,8.77,7.21,1.95,,
November,,,6.11,6.42,6.86,3.11,5.63,5.52,2.53,3.36,,
December,,,7.34,4.06,7.67,8.04,4.68,3.20,8.72,7.85,,
Total,,,56.00,45.68,53.22,43.89,53.99,50.36,61.55,41.48,,
Calc annual,0.00,0.00,56.00,45.68,53.22,43.89,53.99,50.36,61.55,41.48,,
Difference,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
