BANBURY BLOXHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8118,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.43,0.66,,
February,,,,,,,,,1.65,1.78,,
March,,,,,,,,,3.31,2.87,,
April,,,,,,,,,1.56,2.70,,
May,,,,,,,,,1.44,3.93,,
June,,,,,,,,,1.97,2.08,,
July,,,,,,,,,5.70,2.78,,
August,,,,,,,,,2.15,2.41,,
September,,,,,,,,,1.10,1.78,,
October,,,,,,,,,0.90,2.69,,
November,,,,,,,,,5.26,1.42,,
December,,,,,,,,,2.70,1.23,,
Total,,,,,,,,,28.17,26.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.17,26.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
