"MAYFIELD HOUSE (ASHBOURNE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.11,1.18,4.89,4.50,2.10,4.18,1.75,3.13,2.36,4.64,,
February,3.45,2.64,1.56,1.06,2.27,3.61,4.47,1.29,2.59,2.15,,
March,0.73,1.64,4.08,4.54,4.40,1.23,3.49,2.06,1.75,5.63,,
April,2.40,2.05,0.36,3.99,1.29,1.01,2.99,1.70,1.22,1.81,,
May,2.36,1.01,2.31,2.59,2.19,1.46,2.08,2.51,2.60,1.38,,
June,2.32,2.50,4.41,1.73,1.26,3.06,2.26,2.34,1.06,1.20,,
July,3.46,0.38,4.34,0.74,5.74,5.56,2.19,1.52,4.12,2.14,,
August,4.28,1.68,6.75,1.64,2.91,2.73,2.25,6.17,2.39,2.78,,
September,0.21,2.33,1.38,1.61,2.16,0.41,1.54,1.46,8.04,2.46,,
October,2.36,2.28,3.95,2.79,2.68,2.59,4.28,5.56,1.87,2.95,,
November,7.41,2.71,3.10,2.85,4.34,2.62,3.42,3.44,2.09,2.87,,
December,5.22,5.42,3.96,1.51,6.06,6.13,3.48,1.52,5.61,6.02,,
Total,37.31,25.82,41.09,29.55,37.40,34.59,34.20,32.70,35.70,36.03,,
Calc annual,37.31,25.82,41.09,29.55,37.40,34.59,34.20,32.70,35.70,36.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
