EVESHAM GREAT HAMPTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7870,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.66,4.28,2.92,0.53,2.74,0.95,1.33,1.81,3.55,,
February,,1.58,1.60,0.77,1.37,2.13,2.88,0.90,0.90,2.23,,
March,,1.54,3.00,3.66,2.80,0.61,2.70,1.71,0.93,4.14,,
April,,0.72,0.08,2.94,0.83,0.95,0.88,1.03,2.45,1.90,,
May,,0.68,2.50,2.24,0.96,2.59,2.16,3.09,1.31,1.03,,
June,,1.10,4.84,0.41,2.84,1.78,1.57,1.73,0.55,0.73,,
July,,0.06,3.96,1.08,4.66,3.87,1.42,1.40,2.83,3.21,,
August,,1.49,7.75,1.26,1.02,1.82,2.73,4.62,0.76,1.72,,
September,,1.44,0.27,2.10,0.78,0.51,0.95,2.04,4.66,1.79,,
October,,1.80,2.61,2.37,1.52,2.42,3.10,2.60,1.13,1.95,,
November,,2.36,1.43,2.31,2.21,1.66,2.54,0.92,1.49,0.97,,
December,,3.73,3.11,0.83,4.27,3.98,2.18,1.09,2.04,3.16,,
Total,,17.16,35.43,22.89,23.79,25.06,24.06,22.46,20.86,26.38,,
Calc annual,0.00,17.16,35.43,22.89,23.79,25.06,24.06,22.46,20.86,26.38,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
