ARNFIELD RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2746,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.03,4.50,2.38,,,,,,,,,
February,5.45,0.28,5.10,,,,,,,,,
March,0.45,2.85,3.40,,,,,,,,,
April,4.70,4.30,1.98,,,,,,,,,
May,2.11,4.30,1.75,,,,,,,,,
June,6.32,0.38,2.82,,,,,,,,,
July,4.78,6.62,3.66,,,,,,,,,
August,6.28,1.36,1.38,,,,,,,,,
September,4.45,4.25,1.25,,,,,,,,,
October,2.12,7.72,5.16,,,,,,,,,
November,5.61,3.52,1.90,,,,,,,,,
December,2.00,1.80,0.73,,,,,,,,,
Total,51.30,41.88,31.51,,,,,,,,,
Calc annual,51.30,41.88,31.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
