"HARTBURN WALLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2138,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.66,1.54,3.32,2.61,2.44,,1.07,5.38,3.99,1.34,,
February,2.83,3.03,3.53,1.55,2.06,,3.77,2.21,1.40,3.80,,
March,1.17,1.07,4.15,2.90,2.15,,2.77,4.89,1.11,2.00,,
April,1.13,4.78,3.95,1.09,1.52,,4.42,4.88,2.61,2.84,,
May,1.69,0.96,1.88,2.36,2.16,,1.37,3.28,3.31,2.56,,
June,1.97,2.83,2.56,2.18,1.35,,1.86,1.35,2.77,5.24,,
July,0.65,3.29,4.36,3.08,2.49,,1.35,3.31,0.45,4.17,,
August,2.23,1.87,3.85,4.21,4.11,,1.51,9.03,6.46,3.12,,
September,1.56,5.15,5.79,2.17,2.24,2.06,3.82,2.17,2.12,1.17,,
October,4.88,3.19,5.99,3.16,3.10,5.52,2.22,4.80,2.07,0.53,,
November,2.57,2.22,5.35,2.33,3.97,4.80,3.87,2.30,5.81,2.55,,
December,5.49,2.26,6.10,0.86,5.35,2.12,9.92,2.30,3.80,0.91,,
Total,28.83,32.19,50.83,28.50,32.94,,37.95,45.90,35.90,30.23,,
Calc annual,28.83,32.19,50.83,28.50,32.94,14.50,37.95,45.90,35.90,30.23,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,NaN,0.00,0.00,0.00,-0.00,,
