"GOWER HOUSE, TEDDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1933,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,1.52,1.29,2.06,2.26,1.55,3.92,1.53,0.88,0.87,,
February,2.19,2.20,1.46,3.44,1.38,2.93,0.45,0.54,0.97,2.20,,
March,0.60,1.92,0.75,0.87,1.23,1.46,1.33,1.62,2.69,1.67,,
April,1.80,0.56,2.28,1.62,1.16,1.45,1.32,1.45,2.06,2.44,,
May,0.26,0.97,1.01,1.79,0.55,2.68,3.72,1.82,1.10,2.88,,
June,3.02,1.41,1.89,1.42,1.59,1.78,0.89,1.06,2.38,0.81,,
July,6.12,2.03,1.84,3.21,1.57,0.28,2.16,1.01,5.06,1.58,,
August,0.50,4.69,1.30,0.74,0.85,1.59,0.63,2.99,2.96,2.27,,
September,4.41,2.05,2.41,2.92,1.69,4.48,2.03,1.81,1.22,1.32,,
October,6.31,2.24,5.80,1.71,1.09,3.20,2.38,1.31,1.33,4.13,,
November,1.78,2.42,2.29,2.63,1.21,3.17,2.71,3.40,3.80,0.64,,
December,3.10,2.33,2.05,0.57,2.26,1.13,4.09,1.54,1.18,1.16,,
Total,30.44,24.34,24.37,22.98,16.84,25.70,25.63,20.08,25.63,21.97,,
Calc annual,30.44,24.34,24.37,22.98,16.84,25.70,25.63,20.08,25.63,21.97,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
