"EDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2007,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.22,2.93,1.54,2.42,0.52,3.39,4.41,2.85,4.94,2.27,,
February,2.53,0.06,4.57,0.34,2.63,2.19,4.88,1.03,1.22,2.32,,
March,1.22,1.70,3.00,2.22,0.93,2.72,4.06,0.19,1.25,2.24,,
April,2.35,2.72,1.18,2.74,4.13,2.37,2.55,0.08,3.12,2.35,,
May,3.61,4.29,1.86,1.07,1.30,0.87,2.33,2.36,1.00,2.44,,
June,4.66,1.15,1.54,1.68,2.42,2.85,0.82,1.22,3.43,0.92,,
July,5.65,2.40,2.07,0.70,0.31,5.60,3.34,3.76,4.34,3.53,,
August,3.65,1.66,1.04,4.60,1.76,0.52,1.80,2.59,2.01,0.18,,
September,1.96,5.54,2.00,2.60,3.55,4.12,3.07,3.20,0.87,1.84,,
October,0.86,6.32,3.33,3.85,4.49,1.73,3.38,2.84,3.39,4.62,,
November,4.34,2.98,0.58,1.36,5.81,3.02,2.43,4.24,5.31,6.20,,
December,1.50,2.86,0.91,6.75,4.30,2.24,2.11,3.15,1.76,2.73,,
Total,34.55,34.61,23.62,30.33,32.15,31.62,35.18,27.51,32.64,31.64,,
Calc annual,34.55,34.61,23.62,30.33,32.15,31.62,35.18,27.51,32.64,31.64,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
