WINCANTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6871,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.08,2.21,2.57,3.49,1.16,1.99,1.29,4.44,,
February,,,2.12,3.70,3.06,0.17,0.48,4.32,2.48,3.06,,
March,,,0.66,0.64,2.00,2.60,4.02,4.17,1.11,0.65,,
April,,,1.19,0.16,2.44,2.74,0.82,3.30,2.66,2.97,,
May,,,0.94,1.20,1.89,0.47,0.12,1.98,4.30,1.93,,
June,,,1.52,1.48,3.00,0.96,1.53,2.78,2.20,1.30,,
July,,,1.87,3.75,6.55,4.24,0.89,0.69,0.63,1.02,,
August,,,4.45,2.21,2.16,3.37,2.20,4.71,1.71,2.90,,
September,,,2.45,2.29,2.43,1.00,6.89,4.12,1.58,3.37,,
October,,,3.54,3.69,3.73,3.37,2.35,1.53,4.21,2.22,,
November,,,2.45,2.21,6.53,6.54,1.01,1.21,3.54,4.30,,
December,,4.64,1.59,3.33,3.15,2.91,5.48,6.08,3.21,2.60,,
Total,,,24.86,26.87,39.51,31.86,26.95,36.88,28.92,30.76,,
Calc annual,0.00,4.64,24.86,26.87,39.51,31.86,26.95,36.88,28.92,30.76,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
