WORKINGTON PARK END,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7624,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.02,2.47,7.36,,,,,,,,,
February,3.07,2.71,3.38,,,,,,,,,
March,2.29,2.38,3.10,,,,,,,,,
April,1.57,2.09,1.78,,,,,,,,,
May,2.68,0.81,1.97,,,,,,,,,
June,2.12,1.63,5.58,,,,,,,,,
July,0.97,3.33,3.65,,,,,,,,,
August,1.45,3.06,3.57,,,,,,,,,
September,3.85,2.14,6.15,,,,,,,,,
October,7.33,3.41,7.07,,,,,,,,,
November,2.68,2.99,4.65,,,,,,,,,
December,1.55,4.32,5.36,,,,,,,,,
Total,33.58,31.34,53.62,,,,,,,,,
Calc annual,33.58,31.34,53.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
