MAWNAN SMITH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1903/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,4.82,3.86,5.33,3.86,9.16,1.47,1.84,,
February,,,,1.31,4.31,3.45,2.31,1.65,1.47,8.03,,
March,,,,0.49,1.10,2.35,10.42,1.95,1.71,2.77,,
April,,,,3.14,1.78,1.60,2.76,2.79,1.70,3.13,,
May,,,,0.80,5.14,4.24,2.89,1.79,2.74,1.87,,
June,,,,3.11,4.91,3.12,4.04,2.57,0.66,1.44,,
July,,,,4.13,5.34,2.10,1.80,2.22,1.38,4.25,,
August,,,,3.18,3.25,5.00,1.29,4.92,1.21,6.43,,
September,,,,1.79,2.04,6.86,1.54,2.37,3.26,6.10,,
October,,,,4.56,4.13,3.84,1.78,6.00,7.36,2.06,,
November,,,,8.76,2.11,7.43,4.09,2.35,5.47,8.70,,
December,,,,3.51,7.56,6.00,3.60,7.33,3.11,5.65,,
Total,,,,39.60,45.53,51.32,40.38,45.10,31.54,52.27,,
Calc annual,0.00,0.00,0.00,39.60,45.53,51.32,40.38,45.10,31.54,52.27,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
