"CHISLEHURST FOXBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4506,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.77,1.77,0.62,2.91,,
February,,,,,,,0.43,2.29,1.18,2.28,,
March,,,,,,,3.65,3.73,1.26,0.72,,
April,,,,,,,0.90,1.15,1.07,3.08,,
May,,,,,,,0.33,1.73,3.12,1.65,,
June,,,,,,,2.99,3.78,1.44,1.10,,
July,,,,,,,1.86,0.91,0.75,0.85,,
August,,,,,,,2.10,3.31,1.04,1.33,,
September,,,,,,,5.03,2.79,0.36,2.78,,
October,,,,,,,3.25,0.48,2.96,2.32,,
November,,,,,,,1.54,1.22,3.11,4.10,,
December,,,,,,,2.98,2.85,2.35,1.32,,
Total,,,,,,,25.83,26.01,19.26,24.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.83,26.01,19.26,24.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
