NEW RADNOR DOWNTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6235,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.67,5.88,2.68,1.20,1.16,,
February,,,,,,5.01,1.71,0.64,0.73,2.30,,
March,,,,,,1.67,3.99,1.96,3.67,3.36,,
April,,,,,,3.61,2.51,1.43,1.61,6.29,,
May,,,,,,3.18,8.08,2.09,1.51,3.84,,
June,,,,,2.25,2.67,1.96,1.01,2.97,0.63,,
July,,,,,2.56,0.57,2.97,1.68,7.41,5.77,,
August,,,,,2.35,3.01,2.32,2.71,5.08,3.06,,
September,,,,,2.36,4.62,3.55,2.90,0.64,3.19,,
October,,,,,2.53,6.76,5.77,2.40,1.47,4.52,,
November,,,,,2.02,5.47,3.60,3.31,8.52,1.63,,
December,,,,,5.77,1.49,6.93,4.10,4.62,2.53,,
Total,,,,,,41.73,49.27,26.91,39.43,38.28,,
Calc annual,0.00,0.00,0.00,0.00,19.84,41.73,49.27,26.91,39.43,38.28,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
