LANTEGLOS NR CAMELFORD CORNWALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6355,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,4.68,2.79,5.32,8.40,-999.00,4.60,,,
February,,,,1.60,1.86,4.15,4.50,4.00,2.52,,,
March,,,,2.54,3.02,2.83,3.61,4.81,3.09,,,
April,,,,1.91,0.71,1.60,1.96,4.40,4.01,,,
May,,,,3.23,1.93,3.36,2.35,4.00,3.11,,,
June,,,,5.59,2.78,1.45,3.16,1.10,0.90,,,
July,,,,1.35,1.42,3.40,1.92,5.23,0.70,,,
August,,,,4.86,1.66,6.10,6.10,1.18,4.25,,,
September,,,,5.02,4.41,0.08,9.17,1.55,6.57,,,
October,,,,7.21,3.21,8.55,3.50,8.23,7.18,,,
November,,,,5.02,5.16,7.49,3.90,1.90,7.03,,,
December,,,,4.97,4.97,6.18,5.60,4.50,8.10,,,
Total,,,,47.98,33.92,50.51,54.17,49.05,52.06,,,
Calc annual,0.00,0.00,0.00,47.98,33.92,50.51,54.17,40.90,52.06,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,8.15,0.00,NaN,,
