PENZANCE TREVEAN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8931,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.08,3.48,,3.58,4.06,7.40,1.57,,,,,
February,1.58,0.15,,5.80,2.92,0.37,0.79,,,,,
March,1.95,3.56,,0.28,2.06,3.16,3.12,,,,,
April,3.78,2.56,,0.24,2.64,2.30,0.84,,,,,
May,7.17,2.67,,0.94,3.70,0.09,0.07,,,,,
June,3.54,2.76,,1.28,2.47,2.16,1.32,,,,,
July,5.36,2.37,,5.07,5.52,3.22,3.45,,,,,
August,3.06,7.30,,1.80,2.82,2.88,2.34,,,,,
September,2.09,4.41,,3.45,2.18,0.29,5.97,,,,,
October,2.47,9.18,,3.47,4.70,7.98,5.17,,,,,
November,5.98,5.59,,3.39,9.61,6.10,1.81,,,,,
December,5.05,5.59,,5.71,4.75,8.76,8.41,,,,,
Total,48.11,49.62,,35.01,47.43,44.71,34.86,,,,,
Calc annual,48.11,49.62,0.00,35.01,47.43,44.71,34.86,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
