"POLEGATE, WINFIELD FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,536/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.47,,
May,,,,,,,,,,1.46,,
June,,,,,,,,,,0.95,,
July,,,,,,,,,,2.12,,
August,,,,,,,,,,2.95,,
September,,,,,,,,,,3.66,,
October,,,,,,,,,,1.36,,
November,,,,,,,,,,7.13,,
December,,,,,,,,,,2.87,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
