"MILVERTON, HALSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8525,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.06,2.74,,,,,,,,,,
February,1.12,0.01,,,,,,,,,,
March,1.27,2.79,,,,,,,,,,
April,2.73,1.02,,,,,,,,,,
May,1.59,3.39,,,,,,,,,,
June,2.11,0.91,,,,,,,,,,
July,2.87,2.33,2.63,6.93,,,,,,,,
August,3.23,5.22,2.77,1.54,,,,,,,,
September,1.20,2.02,2.45,1.55,,,,,,,,
October,1.31,7.09,4.17,3.58,,,,,,,,
November,3.11,3.48,2.64,2.04,,,,,,,,
December,1.91,4.30,,,,,,,,,,
Total,26.51,35.30,,,,,,,,,,
Calc annual,26.51,35.30,14.66,15.64,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
