EVESHAM EASTWICK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7869,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.20,,,,,,,,,,,
February,2.43,,,,,,,,,,,
March,0.95,,,,,,,,,,,
April,2.76,,,,,,,,,,,
May,1.27,,,,,,,,,,,
June,3.61,,,,,,,,,,,
July,2.45,,,,,,,,,,,
August,3.73,,,,,,,,,,,
September,0.62,,,,,,,,,,,
October,2.21,,,,,,,,,,,
November,3.51,,,,,,,,,,,
December,2.84,,,,,,,,,,,
Total,28.58,,,,,,,,,,,
Calc annual,28.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
