CROMARTY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5775,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.63,3.65,1.67,1.77,1.27,1.88,1.74,,,,,
February,2.90,0.28,2.08,0.54,2.08,1.04,1.85,,,,,
March,0.93,2.56,0.73,2.97,1.28,0.76,1.06,,,,,
April,1.47,2.48,2.21,3.93,2.59,1.01,0.42,,,,,
May,2.54,3.10,1.29,1.55,2.07,1.19,1.20,,,,,
June,3.39,0.19,2.41,1.40,3.73,0.51,1.16,,,,,
July,3.61,2.61,2.92,3.15,0.74,3.47,1.54,,,,,
August,1.50,0.18,1.88,1.96,2.85,0.92,1.81,,,,,
September,1.30,1.73,0.17,1.33,2.87,1.60,0.65,,,,,
October,1.94,3.78,2.57,3.09,4.19,1.61,1.47,,,,,
November,1.72,2.97,0.82,0.88,2.14,1.00,0.38,,,,,
December,1.50,2.40,0.13,1.69,1.22,1.69,0.51,,,,,
Total,25.43,25.93,18.88,24.26,27.03,16.68,13.79,,,,,
Calc annual,25.43,25.93,18.88,24.26,27.03,16.68,13.79,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
