"DOWNHAM MARKET DIAL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1462,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.92,1.18,2.15,1.99,3.14,,
February,,,,,,2.28,3.50,0.80,1.10,2.33,,
March,,,,,,1.19,3.31,1.59,0.70,2.39,,
April,,,,,,0.59,1.45,1.58,1.67,1.84,,
May,,,,,,1.50,1.81,0.65,2.38,0.65,,
June,,,,,,1.12,2.24,2.24,0.78,0.87,,
July,,,,,,3.56,1.60,3.37,2.58,3.30,,
August,,,,,,2.78,3.13,4.43,2.19,2.12,,
September,,,,,,0.84,1.61,2.46,6.09,1.53,,
October,,,,,,1.41,1.88,2.14,1.74,1.22,,
November,,,,,,3.12,2.43,1.61,2.33,1.71,,
December,,,,,4.95,4.03,2.87,0.86,2.90,4.59,,
Total,,,,,,25.34,27.01,23.88,26.45,25.69,,
Calc annual,0.00,0.00,0.00,0.00,4.95,25.34,27.01,23.88,26.45,25.69,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
