"REDRUTH (GREEN LANE NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1880,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.85,3.43,7.45,3.97,3.67,,,,,,,
February,7.23,1.70,1.84,1.00,3.53,,,,,,,
March,4.01,3.00,1.16,0.50,1.00,,,,,,,
April,1.70,1.00,2.34,2.05,1.50,,,,,,,
May,2.95,9.47,4.23,1.00,2.98,,,,,,,
June,3.12,0.63,1.51,2.63,3.45,,,,,,,
July,0.95,2.01,2.90,2.52,5.72,,,,,,,
August,5.06,3.26,2.38,2.00,2.00,,,,,,,
September,1.20,3.00,6.20,2.05,2.54,,,,,,,
October,1.40,2.00,3.78,4.21,3.05,,,,,,,
November,3.82,1.43,2.73,8.74,1.55,,,,,,,
December,3.70,4.30,2.99,3.76,6.89,,,,,,,
Total,38.99,35.23,39.51,34.43,37.88,,,,,,,
Calc annual,38.99,35.23,39.51,34.43,37.88,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
