"NEWPORT, GOLD TOPS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6173,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.68,1.75,3.41,5.95,6.36,3.61,5.89,2.96,1.87,,,
February,3.87,6.15,3.13,4.81,4.33,4.49,1.54,1.19,1.18,,,
March,2.51,4.40,2.81,0.91,3.55,1.66,4.50,2.42,5.03,,,
April,1.92,0.88,5.92,0.44,1.32,2.59,2.80,2.18,1.56,,,
May,1.55,3.20,2.91,1.89,2.04,3.94,7.09,2.46,2.02,,,
June,2.82,3.67,5.03,3.10,2.33,2.69,0.75,0.81,4.07,,,
July,6.83,2.97,5.97,4.11,4.62,0.90,4.42,1.56,6.98,,,
August,0.52,6.55,5.00,2.23,2.65,2.69,1.89,2.34,3.07,,,
September,4.27,2.16,5.11,6.52,3.32,6.60,3.11,4.09,1.22,,,
October,5.30,3.04,6.77,3.54,1.32,5.90,6.28,1.88,1.47,,,
November,5.22,5.87,5.90,6.04,2.31,5.93,5.39,3.70,7.65,,,
December,5.41,3.67,5.02,1.38,6.33,1.93,5.69,3.18,4.80,,,
Total,40.90,44.31,56.98,40.92,40.48,42.93,49.35,28.77,40.92,,,
Calc annual,40.90,44.31,56.98,40.92,40.48,42.93,49.35,28.77,40.92,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
