"FOREST-IN-TEESDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3522/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,100.00,5.84,12.55,2.43,3.78,,
February,,,,,,100.00,100.00,4.79,6.03,8.28,,
March,,,,,,100.00,100.00,4.28,1.63,3.14,,
April,,,,,,100.00,11.76,3.89,5.80,4.21,,
May,,,,,,2.27,1.82,2.26,2.13,2.33,,
June,,,,,,3.28,4.46,6.89,0.49,2.02,,
July,,,,,,4.08,4.20,1.62,2.94,4.46,,
August,,,,,,5.57,0.43,7.04,2.64,8.24,,
September,,,,,,7.43,4.50,4.18,2.28,8.92,,
October,,,,,,100.00,0.97,3.32,6.00,4.17,,
November,,,,,,100.00,6.86,3.82,8.70,7.70,,
December,,,,,,5.58,3.58,4.95,10.01,2.85,,
Total,,,,,,,,59.59,51.08,60.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,628.21,244.42,59.59,51.08,60.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
