GUISELEY (MOOR TOP),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3298/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,2.27,2.47,,6.02,1.20,0.87,,
February,,,,,2.99,3.30,,1.42,1.75,4.05,,
March,,,,,0.62,1.21,,1.15,0.59,0.93,,
April,,,,,1.81,1.62,,1.99,1.99,2.71,,
May,,,,1.69,3.15,2.13,,0.95,2.25,1.47,,
June,,,,2.02,2.64,1.73,,3.00,0.67,0.71,,
July,,,,3.31,2.44,4.32,,0.90,2.37,2.88,,
August,,,,2.85,4.27,4.69,,4.00,1.47,4.73,,
September,,,,4.81,1.33,4.83,,1.41,1.16,3.95,,
October,,,,3.44,4.29,1.18,,1.40,3.84,1.62,,
November,,,,4.27,0.36,5.43,,1.09,3.82,3.61,,
December,,,,2.95,1.76,2.02,,2.87,5.18,0.96,,
Total,,,,,27.93,34.93,,26.20,26.29,28.49,,
Calc annual,0.00,0.00,0.00,25.34,27.93,34.93,0.00,26.20,26.29,28.49,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,0.00,0.00,0.00,,
